serie,code_amc,ano,value
ADH_GINI,10249,1991,0.53
ADH_GINI,10249,2000,0.6
ADH_GINI,10249,2010,0.61
ADH_GINI,10250,1991,0.52
ADH_GINI,10250,2000,0.56
ADH_GINI,10250,2010,0.58
ADH_GINI,10251,1991,0.53
ADH_GINI,10251,2000,0.64
ADH_GINI,10251,2010,0.56
ADH_GINI,10252,1991,0.47000000000000003
ADH_GINI,10252,2000,0.47
ADH_GINI,10252,2010,0.45
ADH_GINI,10253,1991,0.48
ADH_GINI,10253,2000,0.76
ADH_GINI,10253,2010,0.48
ADH_GINI,10254,1991,0.65
ADH_GINI,10254,2000,0.58
ADH_GINI,10254,2010,0.58
ADH_GINI,10255,1991,0.49
ADH_GINI,10255,2000,0.73
ADH_GINI,10255,2010,0.51
ADH_GINI,10256,1991,0.47
ADH_GINI,10256,2000,0.66
ADH_GINI,10256,2010,0.55
ADH_GINI,10257,1991,0.53
ADH_GINI,10257,2000,0.55
ADH_GINI,10257,2010,0.56
ADH_GINI,10258,1991,0.59
ADH_GINI,10258,2000,0.59
ADH_GINI,10258,2010,0.58
ADH_GINI,10259,1991,0.5
ADH_GINI,10259,2000,0.51
ADH_GINI,10259,2010,0.47
ADH_GINI,10260,1991,0.5
ADH_GINI,10260,2000,0.52
ADH_GINI,10260,2010,0.51
ADH_GINI,10261,1991,0.45
ADH_GINI,10261,2000,0.57
ADH_GINI,10261,2010,0.54
ADH_GINI,10262,1991,0.45
ADH_GINI,10262,2000,0.64
ADH_GINI,10262,2010,0.6
ADH_GINI,10263,1991,0.58
ADH_GINI,10263,2000,0.54
ADH_GINI,10263,2010,0.45
ADH_GINI,10264,1991,0.4600000000000001
ADH_GINI,10264,2000,0.48
ADH_GINI,10264,2010,0.49
ADH_GINI,10265,1991,0.56
ADH_GINI,10265,2000,0.56
ADH_GINI,10265,2010,0.52
ADH_GINI,10266,1991,0.47
ADH_GINI,10266,2000,0.49
ADH_GINI,10266,2010,0.56
ADH_GINI,10267,1991,0.47
ADH_GINI,10267,2000,0.53
ADH_GINI,10267,2010,0.45
ADH_GINI,10268,1991,0.55
ADH_GINI,10268,2000,0.53
ADH_GINI,10268,2010,0.5
ADH_GINI,10269,1991,0.51
ADH_GINI,10269,2000,0.45
ADH_GINI,10269,2010,0.48999999999999994
ADH_GINI,10270,1991,0.5439085779496607
ADH_GINI,10270,2000,0.6202492046659598
ADH_GINI,10270,2010,0.5341984488918581
ADH_GINI,10271,1991,0.53
ADH_GINI,10271,2000,0.59
ADH_GINI,10271,2010,0.53
ADH_GINI,10272,1991,0.5366260267240774
ADH_GINI,10272,2000,0.5838255910901586
ADH_GINI,10272,2010,0.5421192865204988
ADH_GINI,10273,1991,0.48
ADH_GINI,10273,2000,0.65
ADH_GINI,10273,2010,0.58
ADH_GINI,10274,1991,0.58
ADH_GINI,10274,2000,0.6
ADH_GINI,10274,2010,0.54
ADH_GINI,10275,1991,0.46
ADH_GINI,10275,2000,0.61
ADH_GINI,10275,2010,0.46
ADH_GINI,10276,1991,0.51
ADH_GINI,10276,2000,0.57
ADH_GINI,10276,2010,0.53
ADH_GINI,10277,1991,0.53
ADH_GINI,10277,2000,0.54
ADH_GINI,10277,2010,0.48
ADH_GINI,10278,1991,0.58
ADH_GINI,10278,2000,0.64
ADH_GINI,10278,2010,0.48999999999999994
ADH_GINI,10279,1991,0.49
ADH_GINI,10279,2000,0.57
ADH_GINI,10279,2010,0.4799999999999999
ADH_GINI,10280,1991,0.6
ADH_GINI,10280,2000,0.58
ADH_GINI,10280,2010,0.53
ADH_GINI,10281,1991,0.49
ADH_GINI,10281,2000,0.54
ADH_GINI,10281,2010,0.53
ADH_GINI,10282,1991,0.72
ADH_GINI,10282,2000,0.59
ADH_GINI,10282,2010,0.55
ADH_GINI,10283,1991,0.43
ADH_GINI,10283,2000,0.5
ADH_GINI,10283,2010,0.54
ADH_GINI,10284,1991,0.51
ADH_GINI,10284,2000,0.52
ADH_GINI,10284,2010,0.52
ADH_GINI,10285,1991,0.4699999999999999
ADH_GINI,10285,2000,0.61
ADH_GINI,10285,2010,0.55
ADH_GINI,10286,1991,0.49
ADH_GINI,10286,2000,0.44
ADH_GINI,10286,2010,0.54
ADH_GINI,10287,1991,0.5
ADH_GINI,10287,2000,0.51
ADH_GINI,10287,2010,0.48
ADH_GINI,10288,1991,0.56
ADH_GINI,10288,2000,0.62
ADH_GINI,10288,2010,0.49
ADH_GINI,10289,1991,0.6
ADH_GINI,10289,2000,0.64
ADH_GINI,10289,2010,0.54
ADH_GINI,10290,1991,0.58
ADH_GINI,10290,2000,0.62
ADH_GINI,10290,2010,0.54
ADH_GINI,10291,1991,0.43
ADH_GINI,10291,2000,0.54
ADH_GINI,10291,2010,0.52
ADH_GINI,10292,1991,0.5574215131240351
ADH_GINI,10292,2000,0.5181143323567566
ADH_GINI,10292,2010,0.5486368313502704
ADH_GINI,10293,1991,0.6
ADH_GINI,10293,2000,0.56
ADH_GINI,10293,2010,0.54
ADH_GINI,10294,1991,0.51
ADH_GINI,10294,2000,0.54
ADH_GINI,10294,2010,0.56
ADH_GINI,10295,1991,0.59
ADH_GINI,10295,2000,0.55
ADH_GINI,10295,2010,0.57
ADH_GINI,10296,1991,0.5007507293816267
ADH_GINI,10296,2000,0.5065421604293484
ADH_GINI,10296,2010,0.48453856627005265
ADH_GINI,10297,1991,0.57
ADH_GINI,10297,2000,0.58
ADH_GINI,10297,2010,0.48
ADH_GINI,10298,1991,0.4799999999999999
ADH_GINI,10298,2000,0.54
ADH_GINI,10298,2010,0.5
ADH_GINI,10299,1991,0.64
ADH_GINI,10299,2000,0.57
ADH_GINI,10299,2010,0.5
ADH_GINI,10300,1991,0.62
ADH_GINI,10300,2000,0.57
ADH_GINI,10300,2010,0.55
ADH_GINI,10301,1991,0.5
ADH_GINI,10301,2000,0.49
ADH_GINI,10301,2010,0.51
ADH_GINI,10302,1991,0.56
ADH_GINI,10302,2000,0.54
ADH_GINI,10302,2010,0.53
ADH_GINI,10303,1991,0.52
ADH_GINI,10303,2000,0.55
ADH_GINI,10303,2010,0.58
ADH_GINI,10304,1991,0.43
ADH_GINI,10304,2000,0.59
ADH_GINI,10304,2010,0.54
ADH_GINI,10305,1991,0.47
ADH_GINI,10305,2000,0.57
ADH_GINI,10305,2010,0.55
ADH_GINI,10306,1991,0.54
ADH_GINI,10306,2000,0.62
ADH_GINI,10306,2010,0.57
ADH_GINI,10307,1991,0.69
ADH_GINI,10307,2000,0.53
ADH_GINI,10307,2010,0.45999999999999996
ADH_GINI,10308,1991,0.63
ADH_GINI,10308,2000,0.57
ADH_GINI,10308,2010,0.53
ADH_GINI,10309,1991,0.46
ADH_GINI,10309,2000,0.6
ADH_GINI,10309,2010,0.51
ADH_GINI,10310,1991,0.46
ADH_GINI,10310,2000,0.53
ADH_GINI,10310,2010,0.48
ADH_GINI,10311,1991,0.52
ADH_GINI,10311,2000,0.6
ADH_GINI,10311,2010,0.5
ADH_GINI,10312,1991,0.52
ADH_GINI,10312,2000,0.57
ADH_GINI,10312,2010,0.5
ADH_GINI,10313,1991,0.53
ADH_GINI,10313,2000,0.5799999999999998
ADH_GINI,10313,2010,0.54
ADH_GINI,10314,1991,0.47
ADH_GINI,10314,2000,0.59
ADH_GINI,10314,2010,0.54
ADH_GINI,10315,1991,0.6
ADH_GINI,10315,2000,0.57
ADH_GINI,10315,2010,0.5
ADH_GINI,10316,1991,0.52
ADH_GINI,10316,2000,0.59
ADH_GINI,10316,2010,0.48
ADH_GINI,10317,1991,0.57
ADH_GINI,10317,2000,0.59
ADH_GINI,10317,2010,0.53
ADH_GINI,10318,1991,0.46
ADH_GINI,10318,2000,0.51
ADH_GINI,10318,2010,0.61
ADH_GINI,10319,1991,0.58
ADH_GINI,10319,2000,0.48
ADH_GINI,10319,2010,0.54
ADH_GINI,10320,1991,0.72
ADH_GINI,10320,2000,0.66
ADH_GINI,10320,2010,0.55
ADH_GINI,10321,1991,0.51
ADH_GINI,10321,2000,0.56
ADH_GINI,10321,2010,0.48
ADH_GINI,10322,1991,0.5
ADH_GINI,10322,2000,0.5
ADH_GINI,10322,2010,0.45
ADH_GINI,10323,1991,0.51
ADH_GINI,10323,2000,0.55
ADH_GINI,10323,2010,0.6500000000000001
ADH_GINI,10324,1991,0.54
ADH_GINI,10324,2000,0.56
ADH_GINI,10324,2010,0.56
ADH_GINI,10325,1991,0.51
ADH_GINI,10325,2000,0.51
ADH_GINI,10325,2010,0.59
ADH_GINI,10326,1991,0.65
ADH_GINI,10326,2000,0.57
ADH_GINI,10326,2010,0.56
ADH_GINI,10327,1991,0.68
ADH_GINI,10327,2000,0.61
ADH_GINI,10327,2010,0.53
ADH_GINI,10328,1991,0.46
ADH_GINI,10328,2000,0.53
ADH_GINI,10328,2010,0.53
ADH_GINI,10329,1991,0.86
ADH_GINI,10329,2000,0.56
ADH_GINI,10329,2010,0.51
ADH_GINI,10330,1991,0.52
ADH_GINI,10330,2000,0.5
ADH_GINI,10330,2010,0.48000000000000004
ADH_GINI,10331,1991,0.5
ADH_GINI,10331,2000,0.54
ADH_GINI,10331,2010,0.62
ADH_GINI,10332,1991,0.49
ADH_GINI,10332,2000,0.52
ADH_GINI,10332,2010,0.5
ADH_GINI,10333,1991,0.58
ADH_GINI,10333,2000,0.61
ADH_GINI,10333,2010,0.57
ADH_GINI,10334,1991,0.6
ADH_GINI,10334,2000,0.62
ADH_GINI,10334,2010,0.55
ADH_GINI,10335,1991,0.52
ADH_GINI,10335,2000,0.61
ADH_GINI,10335,2010,0.52
ADH_GINI,10336,1991,0.48
ADH_GINI,10336,2000,0.51
ADH_GINI,10336,2010,0.45000000000000007
ADH_IDHM,3001,1991,0.4001020084824825
ADH_IDHM,3001,2000,0.5084695508660015
ADH_IDHM,3001,2010,0.665509676034418
ADH_IDHM,3002,1991,0.278
ADH_IDHM,3002,2000,0.337
ADH_IDHM,3002,2010,0.529
ADH_IDHM,3003,1991,0.19900024982966158
ADH_IDHM,3003,2000,0.2969124391938846
ADH_IDHM,3003,2010,0.5165034389675701
ADH_IDHM,3004,1991,0.271
ADH_IDHM,3004,2000,0.4050000000000001
ADH_IDHM,3004,2010,0.573
ADH_IDHM,3005,1991,0.257
ADH_IDHM,3005,2000,0.349
ADH_IDHM,3005,2010,0.513
ADH_IDHM,3006,1991,0.27
ADH_IDHM,3006,2000,0.384
ADH_IDHM,3006,2010,0.549
ADH_IDHM,3007,1991,0.3103914719873757
ADH_IDHM,3007,2000,0.40089543642002656
ADH_IDHM,3007,2010,0.5935590590526736
ADH_IDHM,3008,1991,0.27198439070638764
ADH_IDHM,3008,2000,0.3526968602342706
ADH_IDHM,3008,2010,0.5592819785256137
ADH_IDHM,3009,1991,0.308
ADH_IDHM,3009,2000,0.43499999999999994
ADH_IDHM,3009,2010,0.633
ADH_IDHM,3010,1991,0.284
ADH_IDHM,3010,2000,0.374
ADH_IDHM,3010,2010,0.555
ADH_IDHM,3011,1991,0.26
ADH_IDHM,3011,2000,0.39699999999999996
ADH_IDHM,3011,2010,0.581
ADH_IDHM,3012,1991,0.292
ADH_IDHM,3012,2000,0.421
ADH_IDHM,3012,2010,0.581
ADH_IDHM,3013,1991,0.2719984688822841
ADH_IDHM,3013,2000,0.37132429590687194
ADH_IDHM,3013,2010,0.5732605899312486
ADH_IDHM,3014,1991,0.2994866508347726
ADH_IDHM,3014,2000,0.3864815797387867
ADH_IDHM,3014,2010,0.5643553916794212
ADH_IDHM,3015,1991,0.2821363415152105
ADH_IDHM,3015,2000,0.39161467595767907
ADH_IDHM,3015,2010,0.5711186473996414
ADH_IDHM,3016,1991,0.331
ADH_IDHM,3016,2000,0.47
ADH_IDHM,3016,2010,0.626
ADH_IDHM,3017,1991,0.31
ADH_IDHM,3017,2000,0.46399999999999997
ADH_IDHM,3017,2010,0.641
ADH_IDHM,3018,1991,0.37699912017010045
ADH_IDHM,3018,2000,0.4718609356963401
ADH_IDHM,3018,2010,0.6311784554411847
ADH_IDHM,3019,1991,0.2459975080986793
ADH_IDHM,3019,2000,0.38179073672427066
ADH_IDHM,3019,2010,0.5476690167443032
ADH_IDHM,3020,1991,0.347
ADH_IDHM,3020,2000,0.521
ADH_IDHM,3020,2010,0.687
ADH_IDHM,3021,1991,0.31
ADH_IDHM,3021,2000,0.424
ADH_IDHM,3021,2010,0.592
ADH_IDHM,3022,1991,0.2420937714176056
ADH_IDHM,3022,2000,0.3476598292905098
ADH_IDHM,3022,2010,0.5650443564550832
ADH_IDHM,3023,1991,0.2989957244858694
ADH_IDHM,3023,2000,0.3654400157507875
ADH_IDHM,3023,2010,0.5720555680612277
ADH_IDHM,3024,1991,0.3084653557315364
ADH_IDHM,3024,2000,0.3789629014923749
ADH_IDHM,3024,2010,0.5649647926783713
ADH_IDHM,3025,1991,0.27704422369018206
ADH_IDHM,3025,2000,0.4067807514274302
ADH_IDHM,3025,2010,0.5867295302748274
ADH_IDHM,3026,1991,0.299
ADH_IDHM,3026,2000,0.422
ADH_IDHM,3026,2010,0.601
ADH_IDHM,3027,1991,0.2906302903825109
ADH_IDHM,3027,2000,0.40740153648049937
ADH_IDHM,3027,2010,0.5937392846718607
ADH_IDHM,3028,1991,0.2369980035984522
ADH_IDHM,3028,2000,0.31792258130497036
ADH_IDHM,3028,2010,0.5310495541103626
ADH_IDHM,3029,1991,0.2954196835166663
ADH_IDHM,3029,2000,0.37783508189173187
ADH_IDHM,3029,2010,0.5550878615497821
ADH_IDHM,3030,1991,0.24
ADH_IDHM,3030,2000,0.37900000000000006
ADH_IDHM,3030,2010,0.548
ADH_IDHM,3031,1991,0.308
ADH_IDHM,3031,2000,0.395
ADH_IDHM,3031,2010,0.59
ADH_IDHM,3032,1991,0.2989964507708775
ADH_IDHM,3032,2000,0.41585430463576156
ADH_IDHM,3032,2010,0.6116676824106991
ADH_IDHM,3033,1991,0.2799987187016177
ADH_IDHM,3033,2000,0.38118724120671615
ADH_IDHM,3033,2010,0.5444578901216212
ADH_IDHM,3034,1991,0.257
ADH_IDHM,3034,2000,0.331
ADH_IDHM,3034,2010,0.523
ADH_IDHM,3035,1991,0.33999379725351025
ADH_IDHM,3035,2000,0.46304255538914424
ADH_IDHM,3035,2010,0.6568992190405355
ADH_IDHM,3036,1991,0.2683769442212543
ADH_IDHM,3036,2000,0.3580933004316567
ADH_IDHM,3036,2010,0.5665967084504794
ADH_IDHM,3037,1991,0.34334012621338866
ADH_IDHM,3037,2000,0.4632978794162526
ADH_IDHM,3037,2010,0.6456075460533487
ADH_IDHM,3038,1991,0.3569989569465984
ADH_IDHM,3038,2000,0.4560457985639433
ADH_IDHM,3038,2010,0.6132991930009805
ADH_IDHM,3039,1991,0.3419977490897054
ADH_IDHM,3039,2000,0.4512110307302294
ADH_IDHM,3039,2010,0.6086932688185214
ADH_IDHM,3040,1991,0.3799928812956042
ADH_IDHM,3040,2000,0.45576578673666485
ADH_IDHM,3040,2010,0.6087985071250848
ADH_IDHM,3041,1991,0.328
ADH_IDHM,3041,2000,0.42
ADH_IDHM,3041,2010,0.604
ADH_IDHM,3042,1991,0.274
ADH_IDHM,3042,2000,0.387
ADH_IDHM,3042,2010,0.564
ADH_IDHM,3043,1991,0.323996303142329
ADH_IDHM,3043,2000,0.4051544128444858
ADH_IDHM,3043,2010,0.589738511897268
ADH_IDHM,3044,1991,0.32299724191324125
ADH_IDHM,3044,2000,0.4351081251312199
ADH_IDHM,3044,2010,0.5886603964030098
ADH_IDHM,3045,1991,0.382
ADH_IDHM,3045,2000,0.48
ADH_IDHM,3045,2010,0.622
ADH_IDHM,3046,1991,0.286
ADH_IDHM,3046,2000,0.383
ADH_IDHM,3046,2010,0.533
ADH_IDHM,3047,1991,0.27099568189996404
ADH_IDHM,3047,2000,0.3555082830159467
ADH_IDHM,3047,2010,0.5583502409915079
ADH_IDHM,3048,1991,0.23099615096760398
ADH_IDHM,3048,2000,0.3593748159573722
ADH_IDHM,3048,2010,0.5633815422622199
ADH_IDHM,3049,1991,0.2999935634403411
ADH_IDHM,3049,2000,0.4074188753699441
ADH_IDHM,3049,2010,0.6012247292964733
ADH_IDHM,3050,1991,0.30199999999999994
ADH_IDHM,3050,2000,0.43
ADH_IDHM,3050,2010,0.58
ADH_IDHM,3051,1991,0.288
ADH_IDHM,3051,2000,0.395
ADH_IDHM,3051,2010,0.568
ADH_IDHM,3052,1991,0.321
ADH_IDHM,3052,2000,0.377
ADH_IDHM,3052,2010,0.565
ADH_IDHM,3053,1991,0.24099986809708057
ADH_IDHM,3053,2000,0.38154737068965516
ADH_IDHM,3053,2010,0.5587145197546386
ADH_IDHM,3054,1991,0.282997965412004
ADH_IDHM,3054,2000,0.3898843081745109
ADH_IDHM,3054,2010,0.5751905529503712
ADH_IDHM,3055,1991,0.316
ADH_IDHM,3055,2000,0.406
ADH_IDHM,3055,2010,0.57
ADH_IDHM,3056,1991,0.374
ADH_IDHM,3056,2000,0.479
ADH_IDHM,3056,2010,0.625
ADH_IDHM,3057,1991,0.212
ADH_IDHM,3057,2000,0.365
ADH_IDHM,3057,2010,0.535
ADH_IDHM,3058,1991,0.21000000000000002
ADH_IDHM,3058,2000,0.348
ADH_IDHM,3058,2010,0.546
ADH_IDHM,3059,1991,0.33849980745667774
ADH_IDHM,3059,2000,0.4419503353425588
ADH_IDHM,3059,2010,0.602104995551036
ADH_IDHM,3060,1991,0.251
ADH_IDHM,3060,2000,0.367
ADH_IDHM,3060,2010,0.561
ADH_IDHM,3061,1991,0.32
ADH_IDHM,3061,2000,0.388
ADH_IDHM,3061,2010,0.581
ADH_IDHM,3062,1991,0.24062165166166502
ADH_IDHM,3062,2000,0.3536028520059226
ADH_IDHM,3062,2010,0.5433759234012872
ADH_IDHM,3063,1991,0.23399037033242845
ADH_IDHM,3063,2000,0.3994899787158566
ADH_IDHM,3063,2010,0.5914725627800794
ADH_IDHM,3064,1991,0.293
ADH_IDHM,3064,2000,0.398
ADH_IDHM,3064,2010,0.582
ADH_IDHM,3065,1991,0.277
ADH_IDHM,3065,2000,0.386
ADH_IDHM,3065,2010,0.567
ADH_IDHM,3066,1991,0.267
ADH_IDHM,3066,2000,0.39000000000000007
ADH_IDHM,3066,2010,0.57
ADH_IDHM,3067,1991,0.3119768616325628
ADH_IDHM,3067,2000,0.4406983619407306
ADH_IDHM,3067,2010,0.6061468267581476
ADH_IDHM,3068,1991,0.22200000000000003
ADH_IDHM,3068,2000,0.33000000000000007
ADH_IDHM,3068,2010,0.55
ADH_IDHM,3069,1991,0.26
ADH_IDHM,3069,2000,0.368
ADH_IDHM,3069,2010,0.545
ADH_IDHM,3070,1991,0.27799999999999997
ADH_IDHM,3070,2000,0.415
ADH_IDHM,3070,2010,0.585
ADH_IDHM,3071,1991,0.32
ADH_IDHM,3071,2000,0.416
ADH_IDHM,3071,2010,0.584
ADH_IDHM,3072,1991,0.27200154497212337
ADH_IDHM,3072,2000,0.3794599554445087
ADH_IDHM,3072,2010,0.5556610099092149
ADH_IDHM,3073,1991,0.5259969170614333
ADH_IDHM,3073,2000,0.5845739096873794
ADH_IDHM,3073,2010,0.7043721167305702
ADH_IDHM,3074,1991,0.253
ADH_IDHM,3074,2000,0.383
ADH_IDHM,3074,2010,0.556
ADH_IDHM,3075,1991,0.297
ADH_IDHM,3075,2000,0.409
ADH_IDHM,3075,2010,0.58
ADH_IDHM,3076,1991,0.3899987748004111
ADH_IDHM,3076,2000,0.48216475191179087
ADH_IDHM,3076,2010,0.6573355593226144
ADH_IDHM,3077,1991,0.3459968095688672
ADH_IDHM,3077,2000,0.4206834165814126
ADH_IDHM,3077,2010,0.6020702445387476
ADH_IDHM,3078,1991,0.277
ADH_IDHM,3078,2000,0.381
ADH_IDHM,3078,2010,0.554
ADH_IDHM,3079,1991,0.312
ADH_IDHM,3079,2000,0.403
ADH_IDHM,3079,2010,0.599
ADH_IDHM,3080,1991,0.286
ADH_IDHM,3080,2000,0.384
ADH_IDHM,3080,2010,0.576
ADH_IDHM,3081,1991,0.37299613782126306
ADH_IDHM,3081,2000,0.47669733676793047
ADH_IDHM,3081,2010,0.6392213797461083
ADH_IDHM,3082,1991,0.307
ADH_IDHM,3082,2000,0.371
ADH_IDHM,3082,2010,0.563
ADH_IDHM,3083,1991,0.254
ADH_IDHM,3083,2000,0.389
ADH_IDHM,3083,2010,0.587
ADH_IDHM,3084,1991,0.26799717698154185
ADH_IDHM,3084,2000,0.3584321651883089
ADH_IDHM,3084,2010,0.5149855260315404
ADH_IDHM,3085,1991,0.292
ADH_IDHM,3085,2000,0.403
ADH_IDHM,3085,2010,0.565
ADH_IDHM,3086,1991,0.25399738939650623
ADH_IDHM,3086,2000,0.381177603672838
ADH_IDHM,3086,2010,0.564823566300493
ADH_IDHM,3087,1991,0.291
ADH_IDHM,3087,2000,0.398
ADH_IDHM,3087,2010,0.571
ADH_IDHM,3088,1991,0.408
ADH_IDHM,3088,2000,0.512
ADH_IDHM,3088,2010,0.674
ADH_IDHM,3089,1991,0.312
ADH_IDHM,3089,2000,0.446
ADH_IDHM,3089,2010,0.609
ADH_IDHM,3090,1991,0.22199878384952168
ADH_IDHM,3090,2000,0.33921482889733845
ADH_IDHM,3090,2010,0.5530425046542727
ADH_IDHM,3091,1991,0.272
ADH_IDHM,3091,2000,0.368
ADH_IDHM,3091,2010,0.541
ADH_IDHM,3092,1991,0.33999999999999997
ADH_IDHM,3092,2000,0.449
ADH_IDHM,3092,2010,0.602
ADH_IDHM,3093,1991,0.27
ADH_IDHM,3093,2000,0.349
ADH_IDHM,3093,2010,0.528
ADH_IDHM,3094,1991,0.3469961648338747
ADH_IDHM,3094,2000,0.46239331610178747
ADH_IDHM,3094,2010,0.60766067499407594
ADH_IDHM,3095,1991,0.431
ADH_IDHM,3095,2000,0.572
ADH_IDHM,3095,2010,0.708
ADH_IDHM,3096,1991,0.562
ADH_IDHM,3096,2000,0.658
ADH_IDHM,3096,2010,0.768
ADH_IDHM,3097,1991,0.31
ADH_IDHM,3097,2000,0.451
ADH_IDHM,3097,2010,0.61
ADH_IDHM,3098,1991,0.286
ADH_IDHM,3098,2000,0.37599999999999995
ADH_IDHM,3098,2010,0.564
ADH_IDHM,3099,1991,0.261
ADH_IDHM,3099,2000,0.445
ADH_IDHM,3099,2010,0.599
ADH_IDHM,3100,1991,0.241
ADH_IDHM,3100,2000,0.344
ADH_IDHM,3100,2010,0.537
ADH_IDHM,3101,1991,0.362
ADH_IDHM,3101,2000,0.479
ADH_IDHM,3101,2010,0.649
ADH_IDHM,3102,1991,0.276
ADH_IDHM,3102,2000,0.363
ADH_IDHM,3102,2010,0.542
ADH_IDHM,4001,1991,0.28298790633184406
ADH_IDHM,4001,2000,0.3248674274888358
ADH_IDHM,4001,2010,0.5518937297112592
ADH_IDHM,4002,1991,0.379
ADH_IDHM,4002,2000,0.447
ADH_IDHM,4002,2010,0.599
ADH_IDHM,4003,1991,0.40421975569173324
ADH_IDHM,4003,2000,0.48564373692772483
ADH_IDHM,4003,2010,0.6229315808045166
ADH_IDHM,4004,1991,0.2559863636363637
ADH_IDHM,4004,2000,0.3672938433234929
ADH_IDHM,4004,2010,0.5543145290260675
ADH_IDHM,4005,1991,0.2999964025079659
ADH_IDHM,4005,2000,0.43373696341112067
ADH_IDHM,4005,2010,0.5897169375692649
ADH_IDHM,4006,1991,0.2579949300474907
ADH_IDHM,4006,2000,0.3418099637083471
ADH_IDHM,4006,2010,0.5740086359872235
ADH_IDHM,4007,1991,0.31599415776605333
ADH_IDHM,4007,2000,0.4195543044804128
ADH_IDHM,4007,2010,0.6018758568657038
ADH_IDHM,4008,1991,0.3352309848102685
ADH_IDHM,4008,2000,0.4421402501207664
ADH_IDHM,4008,2010,0.5707960383323454
ADH_IDHM,4009,1991,0.364
ADH_IDHM,4009,2000,0.46
ADH_IDHM,4009,2010,0.598
ADH_IDHM,4010,1991,0.41
ADH_IDHM,4010,2000,0.476
ADH_IDHM,4010,2010,0.63
ADH_IDHM,4011,1991,0.33938040357420773
ADH_IDHM,4011,2000,0.4087750346843722
ADH_IDHM,4011,2010,0.5987861648420844
ADH_IDHM,4012,1991,0.37359243436918627
ADH_IDHM,4012,2000,0.47308677792041076
ADH_IDHM,4012,2010,0.6302216689776882
ADH_IDHM,4013,1991,0.2809889013452915
ADH_IDHM,4013,2000,0.4074503686291271
ADH_IDHM,4013,2010,0.5806220620495143
ADH_IDHM,4014,1991,0.3740401160113537
ADH_IDHM,4014,2000,0.45765809734513274
ADH_IDHM,4014,2010,0.6372519756179122
ADH_IDHM,4015,1991,0.22799766411598876
ADH_IDHM,4015,2000,0.34173066314440004
ADH_IDHM,4015,2010,0.5393182119592776
ADH_IDHM,4016,1991,0.2936823932312651
ADH_IDHM,4016,2000,0.4026211007561104
ADH_IDHM,4016,2010,0.5754896862707474
ADH_IDHM,4017,1991,0.3329890045324828
ADH_IDHM,4017,2000,0.38714384119694834
ADH_IDHM,4017,2010,0.5785881573642071
ADH_IDHM,4018,1991,0.31798353960396036
ADH_IDHM,4018,2000,0.3994648100675833
ADH_IDHM,4018,2010,0.5738226673180262
ADH_IDHM,4019,1991,0.2699973481147688
ADH_IDHM,4019,2000,0.40217916384097946
ADH_IDHM,4019,2010,0.5909875560795101
ADH_IDHM,4020,1991,0.3259950802139038
ADH_IDHM,4020,2000,0.407389673461563
ADH_IDHM,4020,2010,0.5518275924913432
ADH_IDHM,4021,1991,0.30579131442092033
ADH_IDHM,4021,2000,0.403336653098929
ADH_IDHM,4021,2010,0.5804592577044381
ADH_IDHM,4022,1991,0.34098550401427297
ADH_IDHM,4022,2000,0.43641187450642543
ADH_IDHM,4022,2010,0.6148474929044465
ADH_IDHM,4023,1991,0.2509906576980568
ADH_IDHM,4023,2000,0.3627745232574646
ADH_IDHM,4023,2010,0.5538759912265903
ADH_IDHM,4024,1991,0.3173570443826339
ADH_IDHM,4024,2000,0.4113449850732968
ADH_IDHM,4024,2010,0.584377054868792
ADH_IDHM,4025,1991,0.3113882853668423
ADH_IDHM,4025,2000,0.42446805068751686
ADH_IDHM,4025,2010,0.617984011627907
ADH_IDHM,4026,1991,0.28261901211556384
ADH_IDHM,4026,2000,0.4168007098007098
ADH_IDHM,4026,2010,0.5859127032967033
ADH_IDHM,4027,1991,0.37599172505102885
ADH_IDHM,4027,2000,0.4551355427664219
ADH_IDHM,4027,2010,0.6463154428712545
ADH_IDHM,4028,1991,0.38143939094324697
ADH_IDHM,4028,2000,0.5006029559518645
ADH_IDHM,4028,2010,0.6507595656088229
ADH_IDHM,4029,1991,0.39698863872244444
ADH_IDHM,4029,2000,0.4444133262884316
ADH_IDHM,4029,2010,0.6223980676069909
ADH_IDHM,4030,1991,0.3139836354944287
ADH_IDHM,4030,2000,0.3905821283979179
ADH_IDHM,4030,2010,0.5593757086640432
ADH_IDHM,4031,1991,0.2879911292005844
ADH_IDHM,4031,2000,0.3810070987859086
ADH_IDHM,4031,2010,0.5810602246757008
ADH_IDHM,4032,1991,0.31599059730771833
ADH_IDHM,4032,2000,0.38986800490544116
ADH_IDHM,4032,2010,0.6085281748868239
ADH_IDHM,4033,1991,0.274
ADH_IDHM,4033,2000,0.371
ADH_IDHM,4033,2010,0.544
ADH_IDHM,4034,1991,0.3449651117106262
ADH_IDHM,4034,2000,0.36144699552401494
ADH_IDHM,4034,2010,0.5831665124087906
ADH_IDHM,4035,1991,0.27798851534767177
ADH_IDHM,4035,2000,0.3621874053703303
ADH_IDHM,4035,2010,0.5363950545171339
ADH_IDHM,4036,1991,0.2819914834205933
ADH_IDHM,4036,2000,0.36062454032851193
ADH_IDHM,4036,2010,0.5413602673796792
ADH_IDHM,4037,1991,0.36798759975445056
ADH_IDHM,4037,2000,0.4193941360528451
